75.6,1.6126e-08,2.98023e-08,1
75.7,-3.22915e-08,-5.96046e-08,1
75.8,1.61655e-08,2.98023e-08,1
75.9,-1.61853e-08,-2.98023e-08,1
76,3.24101e-08,5.96046e-08,1
76.1,-1.62248e-08,-2.98023e-08,1
76.2,-1.62445e-08,-2.98023e-08,1
76.3,1.62641e-08,2.98023e-08,1
76.4,-5.55112e-17,-1.66533e-16,1
76.5,0,0,1
76.6,-1.63231e-08,-2.98023e-08,1
76.7,3.26854e-08,5.96046e-08,1
76.8,-1.11022e-16,-1.66533e-16,1
76.9,0,0,1
77,1.64014e-08,2.98023e-08,1
77.1,-1.64209e-08,-2.98023e-08,1
77.2,3.28809e-08,5.96046e-08,1
77.3,-3.29199e-08,-5.96046e-08,1
77.4,-1.64794e-08,-2.98023e-08,1
77.5,1.64989e-08,2.98023e-08,1
77.6,-5.55112e-17,-1.66533e-16,1
77.7,1.65378e-08,2.98023e-08,1
77.8,1.11022e-16,1.11022e-16,1
77.9,-1.65766e-08,-2.98023e-08,1
78,-3.31918e-08,-5.96046e-08,1
78.1,3.32305e-08,5.96046e-08,1
78.2,-3.32692e-08,-5.96046e-08,1
78.3,0,0,1
78.4,1.66732e-08,2.98023e-08,1
78.5,-1.11022e-16,-1.66533e-16,1
78.6,1.67117e-08,2.98023e-08,1
78.7,1.6731e-08,2.98023e-08,1
78.8,1.67502e-08,2.98023e-08,1
78.9,0,0,1
79,3.35771e-08,5.96046e-08,1
79.1,5.55112e-17,1.66533e-16,1
79.2,3.36537e-08,5.96046e-08,1
79.3,-3.3692e-08,-5.96046e-08,1
79.4,0,0,1
79.5,0,0,1
79.6,0,0,1
79.7,1.69223e-08,2.98023e-08,1
79.8,1.69413e-08,2.98023e-08,1
79.9,-1.11022e-16,-1.66533e-16,1
80,-1.69793e-08,-2.98023e-08,1
80.1,1.69983e-08,2.98023e-08,1
80.2,-1.11022e-16,-1.66533e-16,1
80.3,5.55112e-17,1.66533e-16,1
80.4,-1.70551e-08,-2.98023e-08,1
80.5,-1.7074e-08,-2.98023e-08,1
80.6,-5.55112e-17,-1.11022e-16,1
80.7,5.55112e-17,1.11022e-16,1
80.8,1.71306e-08,2.98023e-08,1
80.9,-5.14483e-08,-8.9407e-08,1
81,5.55112e-17,1.11022e-16,1
81.1,1.7187e-08,2.98023e-08,1
81.2,1.72058e-08,2.98023e-08,1
81.3,8.61228e-09,1.49012e-08,1
81.4,1.72433e-08,2.98023e-08,1
81.5,-1.11022e-16,-1.11022e-16,1
81.6,8.64036e-09,1.49012e-08,1
81.7,-4.32485e-08,-7.45058e-08,1
81.8,-8.65903e-09,-1.49012e-08,1
81.9,-2.60051e-08,-4.47035e-08,1
82,1.73553e-08,2.98023e-08,1
82.1,8.68697e-09,1.49012e-08,1
82.2,-1.73925e-08,-2.98023e-08,1
82.3,0,0,1
82.4,5.22889e-08,8.9407e-08,1
82.5,8.72409e-09,1.49012e-08,1
82.6,-4.36667e-08,-7.45058e-08,1
82.7,4.3713e-08,7.45058e-08,1
82.8,1.75037e-08,2.98023e-08,1
82.9,1.75221e-08,2.98023e-08,1
83,3.50811e-08,5.96046e-08,1
83.1,2.63385e-08,4.47035e-08,1
83.2,-1.75774e-08,-2.98023e-08,1
83.3,2.63937e-08,4.47035e-08,1
83.4,0,0,1
83.5,-5.55112e-17,-1.66533e-16,1
83.6,8.82542e-09,1.49012e-08,1
83.7,8.83457e-09,1.49012e-08,1
83.8,8.84372e-09,1.49012e-08,1
83.9,-5.55112e-17,-1.66533e-16,1
84,8.86199e-09,1.49012e-08,1
84.1,3.54844e-08,5.96046e-08,1
84.2,1.77604e-08,2.98023e-08,1
84.3,1.77786e-08,2.98023e-08,1
84.4,8.89842e-09,1.49012e-08,1
84.5,-1.7815e-08,-2.98023e-08,1
84.6,3.56663e-08,5.96046e-08,1
84.7,8.92564e-09,1.49012e-08,1
84.8,1.78694e-08,2.98023e-08,1
84.9,-1.11022e-16,-1.11022e-16,1
85,8.95279e-09,1.49012e-08,1
85.1,8.96182e-09,1.49012e-08,1
85.2,0,0,1
85.3,8.97985e-09,1.49012e-08,1
85.4,1.11022e-16,1.11022e-16,1
85.5,1.79957e-08,2.98023e-08,1
85.6,9.00683e-09,1.49012e-08,1
85.7,-4.50791e-08,-7.45058e-08,1
85.8,9.02478e-09,1.49012e-08,1
85.9,2.71012e-08,4.47035e-08,1
86,9.04268e-09,1.49012e-08,1
86.1,-3.62065e-08,-5.96046e-08,1
86.2,-5.43633e-08,-8.9407e-08,1
86.3,0,0,1
86.4,-9.07839e-09,-1.49012e-08,1
86.5,-9.0873e-09,-1.49012e-08,1
86.6,9.09619e-09,1.49012e-08,1
86.7,-1.11022e-16,-1.11022e-16,1
86.8,5.55112e-17,1.11022e-16,1
86.9,9.12283e-09,1.49012e-08,1
87,9.13169e-09,1.49012e-08,1
87.1,9.14054e-09,1.49012e-08,1
87.2,-5.48963e-08,-8.9407e-08,1
87.3,0,0,1
87.4,9.16704e-09,1.49012e-08,1
87.5,-1.83517e-08,-2.98023e-08,1
87.6,-2.7554e-08,-4.47035e-08,1
87.7,-3.67738e-08,-5.96046e-08,1
87.8,-3.6809e-08,-5.96046e-08,1
87.9,-2.76331e-08,-4.47035e-08,1
88,1.11022e-16,1.11022e-16,1
88.1,2.76857e-08,4.47035e-08,1
88.2,-9.23731e-09,-1.49012e-08,1
88.3,-3.69842e-08,-5.96046e-08,1
88.4,0,0,1
88.5,1.8527e-08,2.98023e-08,1
88.6,3.7089e-08,5.96046e-08,1
88.7,5.56857e-08,8.9407e-08,1
88.8,2.78689e-08,4.47035e-08,1
88.9,2.7895e-08,4.47035e-08,1
89,4.65351e-08,7.45058e-08,1
89.1,-9.3157e-09,-1.49012e-08,1
89.2,9.32437e-09,1.49012e-08,1
89.3,9.33302e-09,1.49012e-08,1
89.4,-1.86833e-08,-2.98023e-08,1
89.5,5.55112e-17,1.11022e-16,1
89.6,-2.80768e-08,-4.47035e-08,1
89.7,-9.36756e-09,-1.49012e-08,1
89.8,-4.68809e-08,-7.45058e-08,1
89.9,-1.87696e-08,-2.98023e-08,1
90,9.39338e-09,1.49012e-08,1
90.1,1.88039e-08,2.98023e-08,1
90.2,9.41054e-09,1.49012e-08,1
90.3,0,0,1
90.4,3.77107e-08,5.96046e-08,1
90.5,9.43623e-09,1.49012e-08,1
90.6,-4.72238e-08,-7.45058e-08,1
90.7,-9.4533e-09,-1.49012e-08,1
90.8,-1.89237e-08,-2.98023e-08,1
90.9,9.47035e-09,1.49012e-08,1
91,7.58309e-08,1.19209e-07,1
91.1,-1.89747e-08,-2.98023e-08,1
91.2,-1.89917e-08,-2.98023e-08,1
91.3,3.80173e-08,5.96046e-08,1
91.4,4.7564e-08,7.45058e-08,1
91.5,-4.76064e-08,-7.45058e-08,1
91.6,9.52973e-09,1.49012e-08,1
91.7,3.81527e-08,5.96046e-08,1
91.8,9.54662e-09,1.49012e-08,1
91.9,-5.55112e-17,-1.66533e-16,1
92,-1.9127e-08,-2.98023e-08,1
92.1,9.57189e-09,1.49012e-08,1
92.2,0,0,1
92.3,3.83548e-08,5.96046e-08,1
92.4,-5.75825e-08,-8.9407e-08,1
92.5,2.88164e-08,4.47035e-08,1
92.6,0,0,1
92.7,2.88666e-08,4.47035e-08,1
92.8,1.92611e-08,2.98023e-08,1
92.9,9.6389e-09,1.49012e-08,1
93,2.89417e-08,4.47035e-08,1
93.1,-9.65557e-09,-1.49012e-08,1
93.2,-1.11022e-16,-1.66533e-16,1
93.3,-2.90166e-08,-4.47035e-08,1
93.4,-3.8722e-08,-5.96046e-08,1
93.5,9.6888e-09,1.49012e-08,1
93.6,-5.55112e-17,-1.66533e-16,1
93.7,-4.85268e-08,-7.45058e-08,1
93.8,9.71363e-09,1.49012e-08,1
93.9,9.72189e-09,1.49012e-08,1
94,9.73015e-09,1.49012e-08,1
94.1,2.92152e-08,4.47035e-08,1
94.2,1.11022e-16,1.11022e-16,1
94.3,1.95097e-08,2.98023e-08,1
94.4,9.76308e-09,1.49012e-08,1
94.5,-1.95426e-08,-2.98023e-08,1
94.6,3.9118e-08,5.96046e-08,1
94.7,9.78769e-09,1.49012e-08,1
94.8,1.95917e-08,2.98023e-08,1
94.9,2.94121e-08,4.47035e-08,1
95,-9.81222e-09,-1.49012e-08,1
95.1,1.96408e-08,2.98023e-08,1
95.2,-3.93141e-08,-5.96046e-08,1
95.3,1.96734e-08,2.98023e-08,1
95.4,-1.96896e-08,-2.98023e-08,1
95.5,5.91176e-08,8.9407e-08,1
95.6,-4.93053e-08,-7.45058e-08,1
95.7,1.97383e-08,2.98023e-08,1
95.8,1.11022e-16,1.11022e-16,1
95.9,2.96561e-08,4.47035e-08,1
96,0,0,1
96.1,2.97046e-08,4.47035e-08,1
96.2,-1.98192e-08,-2.98023e-08,1
96.3,9.91766e-09,1.49012e-08,1
96.4,1.98514e-08,2.98023e-08,1
96.5,5.55112e-17,1.11022e-16,1
96.6,9.9418e-09,1.49012e-08,1
96.7,2.98495e-08,4.47035e-08,1
96.8,1.99157e-08,2.98023e-08,1
96.9,-1.99317e-08,-2.98023e-08,1
97,9.97386e-09,1.49012e-08,1
97.1,-2.99456e-08,-4.47035e-08,1
97.2,9.98985e-09,1.49012e-08,1
97.3,9.99783e-09,1.49012e-08,1
97.4,-4.00232e-08,-5.96046e-08,1
97.5,-2.00275e-08,-2.98023e-08,1
97.6,-3.00652e-08,-4.47035e-08,1
97.7,2.00593e-08,2.98023e-08,1
97.8,4.01504e-08,5.96046e-08,1
97.9,1.00455e-08,1.49012e-08,1
98,0,0,1
98.1,-1.00614e-08,-1.49012e-08,1
98.2,-1.11022e-16,-1.11022e-16,1
98.3,1.11022e-16,1.11022e-16,1
98.4,3.02552e-08,4.47035e-08,1
98.5,0,0,1
98.6,2.02016e-08,2.98023e-08,1
98.7,0,0,1
98.8,-5.05827e-08,-7.45058e-08,1
98.9,-1.01244e-08,-1.49012e-08,1
99,-5.06612e-08,-7.45058e-08,1
99.1,2.02801e-08,2.98023e-08,1
99.2,-2.02958e-08,-2.98023e-08,1
99.3,1.01557e-08,1.49012e-08,1
99.4,4.06541e-08,5.96046e-08,1
99.5,-2.03426e-08,-2.98023e-08,1
99.6,-1.01791e-08,-1.49012e-08,1
99.7,1.11022e-16,1.11022e-16,1
99.8,1.11022e-16,1.11022e-16,1
99.9,0,0,1
100,3.06306e-08,4.47035e-08,1
100.1,-3.06539e-08,-4.47035e-08,1
100.2,1.02257e-08,1.49012e-08,1
100.3,-1.02334e-08,-1.49012e-08,1
100.4,0,0,1
100.5,2.04978e-08,2.98023e-08,1
100.6,4.10264e-08,5.96046e-08,1
100.7,-1.02643e-08,-1.49012e-08,1
100.8,-5.136e-08,-7.45058e-08,1
100.9,4.11188e-08,5.96046e-08,1
101,-5.14369e-08,-7.45058e-08,1
101.1,3.08852e-08,4.47035e-08,1
101.2,3.09082e-08,4.47035e-08,1
101.3,-2.06208e-08,-2.98023e-08,1
101.4,0,0,1
101.5,-2.06513e-08,-2.98023e-08,1
101.6,2.06666e-08,2.98023e-08,1
101.7,1.03409e-08,1.49012e-08,1
101.8,2.06971e-08,2.98023e-08,1
101.9,-1.11022e-16,-1.11022e-16,1
102,1.03638e-08,1.49012e-08,1
102.1,5.18568e-08,7.45058e-08,1
102.2,-1.0379e-08,-1.49012e-08,1
102.3,2.07731e-08,2.98023e-08,1
102.4,3.11823e-08,4.47035e-08,1
102.5,1.04017e-08,1.49012e-08,1
102.6,-4.16369e-08,-5.96046e-08,1
102.7,-5.20839e-08,-7.45058e-08,1
102.8,-5.55112e-17,-1.11022e-16,1
102.9,-5.55112e-17,-1.66533e-16,1
103,-4.17575e-08,-5.96046e-08,1
103.1,-4.17876e-08,-5.96046e-08,1
103.2,3.13632e-08,4.47035e-08,1
103.3,-1.04619e-08,-1.49012e-08,1
103.4,5.2347e-08,7.45058e-08,1
103.5,0,0,1
103.6,4.19374e-08,5.96046e-08,1
103.7,-2.09837e-08,-2.98023e-08,1
103.8,1.04993e-08,1.49012e-08,1
103.9,1.05068e-08,1.49012e-08,1
104,-1.11022e-16,-1.11022e-16,1
104.1,-2.10433e-08,-2.98023e-08,1
104.2,1.05291e-08,1.49012e-08,1
104.3,1.05365e-08,1.49012e-08,1
104.4,6.32635e-08,8.9407e-08,1
104.5,1.05513e-08,1.49012e-08,1
104.6,1.05587e-08,1.49012e-08,1
104.7,5.28306e-08,7.45058e-08,1
104.8,-4.2294e-08,-5.96046e-08,1
104.9,-1.05809e-08,-1.49012e-08,1
105,2.11765e-08,2.98023e-08,1
105.1,-3.17869e-08,-4.47035e-08,1
105.2,0,0,1
105.3,-5.30517e-08,-7.45058e-08,1
105.4,1.06177e-08,1.49012e-08,1
105.5,-3.1875e-08,-4.47035e-08,1
105.6,3.1897e-08,4.47035e-08,1
105.7,1.06397e-08,1.49012e-08,1
105.8,-1.0647e-08,-1.49012e-08,1
105.9,-1.06543e-08,-1.49012e-08,1
106,2.13231e-08,2.98023e-08,1
106.1,0,0,1
106.2,3.20284e-08,4.47035e-08,1
106.3,2.13668e-08,2.98023e-08,1
106.4,1.06907e-08,1.49012e-08,1
106.5,-5.34897e-08,-7.45058e-08,1
106.6,-5.35259e-08,-7.45058e-08,1
106.7,1.11022e-16,1.11022e-16,1
106.8,-1.07197e-08,-1.49012e-08,1
106.9,1.07269e-08,1.49012e-08,1
107,-3.22024e-08,-4.47035e-08,1
107.1,1.11022e-16,1.66533e-16,1
107.2,1.07485e-08,1.49012e-08,1
107.3,-3.22672e-08,-4.47035e-08,1
107.4,3.22888e-08,4.47035e-08,1
107.5,-1.07701e-08,-1.49012e-08,1
107.6,3.23319e-08,4.47035e-08,1
107.7,-3.23534e-08,-4.47035e-08,1
107.8,2.15832e-08,2.98023e-08,1
107.9,3.23963e-08,4.47035e-08,1
108,1.08059e-08,1.49012e-08,1
108.1,4.32523e-08,5.96046e-08,1
108.2,-1.08202e-08,-1.49012e-08,1
108.3,1.11022e-16,1.11022e-16,1
108.4,-3.25033e-08,-4.47035e-08,1
108.5,0,0,1
108.6,-4.33946e-08,-5.96046e-08,1
108.7,5.55112e-17,1.11022e-16,1
108.8,-5.43142e-08,-7.45058e-08,1
108.9,-1.08699e-08,-1.49012e-08,1
109,-2.1754e-08,-2.98023e-08,1
109.1,-1.08841e-08,-1.49012e-08,1
109.2,1.08911e-08,1.49012e-08,1
109.3,-1.08982e-08,-1.49012e-08,1
109.4,2.18104e-08,2.98023e-08,1
109.5,2.18245e-08,2.98023e-08,1
109.6,4.36772e-08,5.96046e-08,1
109.7,1.11022e-16,1.11022e-16,1
109.8,1.09333e-08,1.49012e-08,1
109.9,1.09403e-08,1.49012e-08,1
110,4.37893e-08,5.96046e-08,1
110.1,4.38173e-08,5.96046e-08,1
110.2,5.48066e-08,7.45058e-08,1
110.3,4.38732e-08,5.96046e-08,1
110.4,-2.19505e-08,-2.98023e-08,1
110.5,-4.3929e-08,-5.96046e-08,1
110.6,-3.29676e-08,-4.47035e-08,1
110.7,-1.09961e-08,-1.49012e-08,1
110.8,-1.10031e-08,-1.49012e-08,1
110.9,2.20201e-08,2.98023e-08,1
111,-1.1017e-08,-1.49012e-08,1
111.1,5.55112e-17,1.66533e-16,1
111.2,0,0,1
111.3,-4.41508e-08,-5.96046e-08,1
111.4,0,0,1
111.5,1.10515e-08,1.49012e-08,1
111.6,-1.10584e-08,-1.49012e-08,1
111.7,-1.10653e-08,-1.49012e-08,1
111.8,2.21443e-08,2.98023e-08,1
111.9,5.5395e-08,7.45058e-08,1
112,0,0,1
112.1,5.54636e-08,7.45058e-08,1
112.2,0,0,1
112.3,1.11022e-16,1.66533e-16,1
112.4,7.77926e-08,1.04308e-07,1
112.5,-1.11201e-08,-1.49012e-08,1
112.6,0,0,1
112.7,-3.3401e-08,-4.47035e-08,1
112.8,-3.34214e-08,-4.47035e-08,1
112.9,-5.57364e-08,-7.45058e-08,1
113,-3.34622e-08,-4.47035e-08,1
113.1,-1.11608e-08,-1.49012e-08,1
113.2,-5.58381e-08,-7.45058e-08,1
113.3,-2.23488e-08,-2.98023e-08,1
113.4,6.70869e-08,8.9407e-08,1
113.5,-2.23758e-08,-2.98023e-08,1
113.6,0,0,1
113.7,1.12014e-08,1.49012e-08,1
113.8,2.24162e-08,2.98023e-08,1
113.9,5.60742e-08,7.45058e-08,1
114,-1.12216e-08,-1.49012e-08,1
114.1,1.11022e-16,1.11022e-16,1
114.2,1.1235e-08,1.49012e-08,1
114.3,1.12417e-08,1.49012e-08,1
114.4,2.24967e-08,2.98023e-08,1
114.5,3.37652e-08,4.47035e-08,1
114.6,-1.11022e-16,-1.11022e-16,1
114.7,1.12684e-08,1.49012e-08,1
114.8,6.76504e-08,8.9407e-08,1
114.9,-2.25634e-08,-2.98023e-08,1
115,-4.51535e-08,-5.96046e-08,1
115.1,-5.64751e-08,-7.45058e-08,1
115.2,-4.52066e-08,-5.96046e-08,1
115.3,-2.26166e-08,-2.98023e-08,1
115.4,-1.13149e-08,-1.49012e-08,1
115.5,2.2643e-08,2.98023e-08,1
115.6,0,0,1
115.7,3.40042e-08,4.47035e-08,1
115.8,2.26826e-08,2.98023e-08,1
115.9,3.40437e-08,4.47035e-08,1
116,4.5418e-08,5.96046e-08,1
116.1,2.27221e-08,2.98023e-08,1
116.2,-2.27353e-08,-2.98023e-08,1
116.3,2.27484e-08,2.98023e-08,1
116.4,5.69037e-08,7.45058e-08,1
116.5,1.13873e-08,1.49012e-08,1
116.6,3.41815e-08,4.47035e-08,1
116.7,4.56015e-08,5.96046e-08,1
116.8,2.28138e-08,2.98023e-08,1
116.9,-2.28268e-08,-2.98023e-08,1
117,1.14199e-08,1.49012e-08,1
117.1,0,0,1
117.2,2.28659e-08,2.98023e-08,1
117.3,-1.11022e-16,-1.11022e-16,1
117.4,1.11022e-16,1.11022e-16,1
117.5,1.11022e-16,1.66533e-16,1
117.6,-1.14589e-08,-1.49012e-08,1
117.7,0,0,1
117.8,-2.29436e-08,-2.98023e-08,1
117.9,1.14783e-08,1.49012e-08,1
118,-1.14847e-08,-1.49012e-08,1
118.1,1.14911e-08,1.49012e-08,1
118.2,-2.29952e-08,-2.98023e-08,1
118.3,2.3008e-08,2.98023e-08,1
118.4,-2.30209e-08,-2.98023e-08,1
118.5,0,0,1
118.6,-4.6093e-08,-5.96046e-08,1
118.7,0,0,1
118.8,-2.30721e-08,-2.98023e-08,1
118.9,3.46273e-08,4.47035e-08,1
119,-1.15488e-08,-1.49012e-08,1
119.1,6.35535e-08,8.19564e-08,1
119.2,3.46847e-08,4.47035e-08,1
119.3,4.04877e-08,5.21541e-08,1
119.4,6.36585e-08,8.19564e-08,1
119.5,3.47418e-08,4.47035e-08,1
119.6,2.89674e-08,3.72529e-08,1
119.7,1.15933e-08,1.49012e-08,1
119.8,1.73994e-08,2.23517e-08,1
119.9,-3.48178e-08,-4.47035e-08,1
120,-5.22552e-08,-6.70552e-08,1
120.1,-4.64743e-08,-5.96046e-08,1
120.2,-1.74373e-08,-2.23517e-08,1
120.3,-5.81558e-09,-7.45058e-09,1
120.4,-1.16375e-08,-1.49012e-08,1
120.5,5.82187e-08,7.45058e-08,1
120.6,-4.07751e-08,-5.21541e-08,1
120.7,-5.82814e-09,-7.45058e-09,1
120.8,1.16626e-08,1.49012e-08,1
120.9,-1.75032e-08,-2.23517e-08,1
121,0,0,1
121.1,1.11022e-16,1.11022e-16,1
121.2,0,0,1
121.3,5.84689e-09,7.45058e-09,1
121.4,2.925e-08,3.72529e-08,1
121.5,2.34124e-08,2.98023e-08,1
121.6,-5.27059e-08,-6.70552e-08,1
121.7,-5.27339e-08,-6.70552e-08,1
121.8,5.86242e-09,7.45058e-09,1
121.9,5.86551e-09,7.45058e-09,1
122,-2.34744e-08,-2.98023e-08,1
122.1,1.76151e-08,2.23517e-08,1
122.2,-1.76244e-08,-2.23517e-08,1
122.3,1.76336e-08,2.23517e-08,1
122.4,3.52857e-08,4.47035e-08,1
122.5,-2.35361e-08,-2.98023e-08,1
122.6,1.76613e-08,2.23517e-08,1
122.7,1.17803e-08,1.49012e-08,1
122.8,5.89324e-09,7.45058e-09,1
122.9,-1.17926e-08,-1.49012e-08,1
123,-2.94968e-08,-3.72529e-08,1
123.1,-1.77073e-08,-2.23517e-08,1
123.2,4.72438e-08,5.96046e-08,1
123.3,-4.72683e-08,-5.96046e-08,1
123.4,2.36463e-08,2.98023e-08,1
123.5,-3.54878e-08,-4.47035e-08,1
123.6,5.91767e-09,7.45058e-09,1
123.7,3.55243e-08,4.47035e-08,1
123.8,1.77712e-08,2.23517e-08,1
123.9,-1.77803e-08,-2.23517e-08,1
124,-1.11022e-16,-1.11022e-16,1
124.1,5.93284e-09,7.45058e-09,1
124.2,1.18717e-08,1.49012e-08,1
124.3,4.15722e-08,5.21541e-08,1
124.4,-1.18838e-08,-1.49012e-08,1
124.5,-5.55112e-17,-1.11022e-16,1
124.6,1.78438e-08,2.23517e-08,1
124.7,4.16565e-08,5.21541e-08,1
124.8,-3.57236e-08,-4.47035e-08,1
124.9,-1.78708e-08,-2.23517e-08,1
125,5.36395e-08,6.70552e-08,1
125.1,4.17406e-08,5.21541e-08,1
125.2,1.19319e-08,1.49012e-08,1
125.3,3.58135e-08,4.47035e-08,1
125.4,-2.98595e-08,-3.72529e-08,1
125.5,6.57238e-08,8.19564e-08,1
125.6,1.19557e-08,1.49012e-08,1
125.7,-5.98085e-08,-7.45058e-08,1
125.8,1.19676e-08,1.49012e-08,1
125.9,5.9868e-09,7.45058e-09,1
126,5.98976e-09,7.45058e-09,1
126.1,-3.59564e-08,-4.47035e-08,1
126.2,2.99785e-08,3.72529e-08,1
126.3,-4.79892e-08,-5.96046e-08,1
126.4,5.55112e-17,1.11022e-16,1
126.5,-5.4041e-08,-6.70552e-08,1
126.6,-6.00751e-08,-7.45058e-08,1
126.7,-3.60627e-08,-4.47035e-08,1
126.8,3.0067e-08,3.72529e-08,1
126.9,6.01634e-09,7.45058e-09,1
127,-4.81543e-08,-5.96046e-08,1
127.1,-6.02222e-09,-7.45058e-09,1
127.2,-6.02515e-09,-7.45058e-09,1
127.3,6.02808e-09,7.45058e-09,1
127.4,1.2062e-08,1.49012e-08,1
127.5,2.41357e-08,2.98023e-08,1
127.6,6.03685e-09,7.45058e-09,1
127.7,-6.64374e-08,-8.19564e-08,1
127.8,1.20854e-08,1.49012e-08,1
127.9,-1.11022e-16,-1.11022e-16,1
128,3.02425e-08,3.72529e-08,1
128.1,-1.81542e-08,-2.23517e-08,1
128.2,2.42172e-08,2.98023e-08,1
128.3,1.21144e-08,1.49012e-08,1
128.4,-2.42404e-08,-2.98023e-08,1
128.5,-2.4252e-08,-2.98023e-08,1
128.6,7.88564e-08,9.68575e-08,1
128.7,-1.82063e-08,-2.23517e-08,1
128.8,4.25016e-08,5.21541e-08,1
128.9,5.46708e-08,6.70552e-08,1
129,4.86193e-08,5.96046e-08,1
129.1,1.21606e-08,1.49012e-08,1
129.2,6.08316e-08,7.45058e-08,1
129.3,-1.21721e-08,-1.49012e-08,1
129.4,-5.48e-08,-6.70552e-08,1
129.5,-1.21835e-08,-1.49012e-08,1
129.6,-4.87569e-08,-5.96046e-08,1
129.7,-5.55112e-17,-1.11022e-16,1
129.8,-5.4903e-08,-6.70552e-08,1
129.9,-6.10318e-08,-7.45058e-08,1
130,2.44241e-08,2.98023e-08,1
130.1,1.83266e-08,2.23517e-08,1
130.2,6.11172e-09,7.45058e-09,1
130.3,-1.11022e-16,-1.11022e-16,1
130.4,-2.44696e-08,-2.98023e-08,1
130.5,-3.67214e-08,-4.47035e-08,1
130.6,3.67384e-08,4.47035e-08,1
130.7,6.12589e-09,7.45058e-09,1
130.8,-2.45149e-08,-2.98023e-08,1
130.9,2.45261e-08,2.98023e-08,1
131,-1.84031e-08,-2.23517e-08,1
131.1,-3.06859e-08,-3.72529e-08,1
131.2,-3.68399e-08,-4.47035e-08,1
131.3,-6.1428e-09,-7.45058e-09,1
131.4,-3.68736e-08,-4.47035e-08,1
131.5,-6.14841e-08,-7.45058e-08,1
131.6,-1.23024e-08,-1.49012e-08,1
131.7,3.07701e-08,3.72529e-08,1
131.8,-2.46272e-08,-2.98023e-08,1
131.9,-1.23192e-08,-1.49012e-08,1
132,3.0812e-08,3.72529e-08,1
132.1,-1.23304e-08,-1.49012e-08,1
132.2,-1.23359e-08,-1.49012e-08,1
132.3,2.4683e-08,2.98023e-08,1
132.4,-3.70412e-08,-4.47035e-08,1
132.5,-1.23526e-08,-1.49012e-08,1
132.6,-5.56117e-08,-6.70552e-08,1
132.7,-6.18185e-09,-7.45058e-09,1
132.8,3.09231e-08,3.72529e-08,1
132.9,-6.18738e-09,-7.45058e-09,1
133,1.23803e-08,1.49012e-08,1
133.1,5.57361e-08,6.70552e-08,1
133.2,3.71739e-08,4.47035e-08,1
133.3,1.85952e-08,2.23517e-08,1
133.4,2.48046e-08,2.98023e-08,1
133.5,6.20391e-08,7.45058e-08,1
133.6,6.20665e-09,7.45058e-09,1
133.7,6.83033e-08,8.19564e-08,1
133.8,6.21213e-09,7.45058e-09,1
133.9,5.59338e-08,6.70552e-08,1
134,6.2176e-08,7.45058e-08,1
134.1,6.84237e-08,8.19564e-08,1
134.2,6.22306e-08,7.45058e-08,1
134.3,-1.86774e-08,-2.23517e-08,1
134.4,-6.22851e-08,-7.45058e-08,1
134.5,-7.47748e-08,-8.9407e-08,1
134.6,-6.23395e-09,-7.45058e-09,1
134.7,-6.23666e-08,-7.45058e-08,1
134.8,1.87181e-08,2.23517e-08,1
134.9,-2.49683e-08,-2.98023e-08,1
135,-1.24896e-08,-1.49012e-08,1
135.1,1.2495e-08,1.49012e-08,1
135.2,-6.87521e-08,-8.19564e-08,1
135.3,1.25058e-08,1.49012e-08,1
135.4,-1.25112e-08,-1.49012e-08,1
135.5,-5.63245e-08,-6.70552e-08,1
135.6,1.87829e-08,2.23517e-08,1
135.7,-6.89001e-08,-8.19564e-08,1
135.8,-4.38643e-08,-5.21541e-08,1
135.9,2.5076e-08,2.98023e-08,1
136,1.25434e-08,1.49012e-08,1
136.1,-6.27437e-09,-7.45058e-09,1
136.2,3.76622e-08,4.47035e-08,1
136.3,-6.90768e-08,-8.19564e-08,1
136.4,-6.28237e-08,-7.45058e-08,1
136.5,-5.02803e-08,-5.96046e-08,1
136.6,6.2877e-09,7.45058e-09,1
136.7,-6.9194e-08,-8.19564e-08,1
136.8,-1.11022e-16,-1.11022e-16,1
136.9,-2.51827e-08,-2.98023e-08,1
137,-1.25966e-08,-1.49012e-08,1
137.1,-3.78058e-08,-4.47035e-08,1
137.2,2.52144e-08,2.98023e-08,1
137.3,1.89188e-08,2.23517e-08,1
137.4,-7.57067e-08,-8.9407e-08,1
137.5,0,0,1
137.6,0,0,1
137.7,1.89504e-08,2.23517e-08,1
137.8,-1.89583e-08,-2.23517e-08,1
137.9,6.32205e-09,7.45058e-09,1
138,-6.32467e-09,-7.45058e-09,1
138.1,-3.79638e-08,-4.47035e-08,1
138.2,-5.06393e-08,-5.96046e-08,1
138.3,-2.53301e-08,-2.98023e-08,1
138.4,-5.70163e-08,-6.70552e-08,1
138.5,-5.0702e-08,-5.96046e-08,1
138.6,1.26807e-08,1.49012e-08,1
138.7,6.34296e-09,7.45058e-09,1
138.8,6.34556e-09,7.45058e-09,1
138.9,3.8089e-08,4.47035e-08,1
139,4.44553e-08,5.21541e-08,1
139.1,1.27067e-08,1.49012e-08,1
139.2,0,0,1
139.3,1.27171e-08,1.49012e-08,1
139.4,-1.90834e-08,-2.23517e-08,1
139.5,-7.00007e-08,-8.19564e-08,1
139.6,3.18314e-08,3.72529e-08,1
139.7,0,0,1
